q2,q3
0.025522303321836026,0.5464835671246201
0.025522303321836148,0.54648356712462
0.025522303321835874,-0.5464835671246201
0.02552230332183602,0.5464835671246201
0.0350724163079079,-0.5651874078612061
0.03507241630790783,0.5651874078612062
0.03507241630790765,0.5651874078612062
0.03507241630790792,-0.5651874078612062
0.011035651317593159,-0.5863182578353763
0.011035651317593008,0.5863182578353764
0.011035651317593115,-0.5863182578353765
0.06609266475783095,-0.5551927670880931
0.06609266475783092,0.5551927670880931
0.06609266475783086,-0.5551927670880931
0.052308180297145984,-0.5567877725756195
0.052308180297145714,0.5567877725756195
0.05230818029714599,0.5567877725756195
0.052308180297145714,-0.5567877725756194
0.11146219538207633,-0.5247465918826855
0.1114621953820761,0.5247465918826855
0.1114621953820761,0.5247465918826855
0.03375238152803558,-0.5909388537994296
0.03375238152803571,0.5909388537994296
0.02801271477347981,0.5629298694933146
0.028012714773479597,-0.5629298694933147
0.02801271477347964,0.5629298694933147
0.0515229708703962,-0.5940590068910687
0.051522970870396284,0.5940590068910688
0.051522970870396124,0.5940590068910687
0.05152297087039643,-0.5940590068910687
0.02127981391429349,-0.5752177234769515
0.02127981391429376,0.5752177234769515
0.021279813914293743,-0.5752177234769515
0.021279813914293618,0.5752177234769515
0.2537326845144854,-0.4411817232638399
0.2537326845144854,-0.4411817232638399
0.2537326845144854,0.44118172326383975
0.2537326845144854,0.44118172326383975
0.026389734907988488,-0.5783342376022998
0.07205563437825503,-0.5646233461519281
0.02546716046810836,0.5632001867250316
0.02546716046810832,-0.5632001867250315
0.02546716046810853,0.5632001867250315
0.02105960900715131,0.5837114323407735
0.021059609007151547,-0.5837114323407736
0.0537530278264169,-0.5512920214618834
0.044967804403567437,0.5510813121618525
0.057269766636256624,-0.5999191801197395
0.06761474168908345,-0.5527822784663864
0.03361288827097583,-0.5511404294747073
0.03361288827097563,0.5511404294747072
0.03361288827097572,-0.5511404294747072
0.03361288827097577,0.5511404294747074
0.03361288827097585,0.5511404294747073
0.049282848104537764,-0.6388587402523355
0.049282848104537466,0.6388587402523355
0.049282848104537584,-0.6388587402523355
0.060742320746362335,-0.5749206746251105
0.060742320746362564,0.5749206746251105
0.060742320746362426,-0.5749206746251105
0.06074232074636236,0.5749206746251105
0.057457247055000264,-0.5507955009205703
0.035436979204377564,0.5980254896436796
0.035436979204377266,-0.5980254896436796
0.03543697920437747,-0.5980254896436796
0.03543697920437745,0.5980254896436795
0.035436979204377286,-0.5980254896436795
0.035436979204377266,0.5980254896436796
0.0940485634342435,0.5978918031484268
0.09404856343424313,-0.5978918031484268
0.0940485634342434,-0.5978918031484268
0.09404856343424324,0.5978918031484268
0.09404856343424313,-0.5978918031484268
0.0940485634342432,0.5978918031484268
0.043334266552966016,0.5758749712711226
0.043334266552966266,-0.5758749712711226
0.04333426655296605,0.5758749712711226
0.04333426655296623,-0.5758749712711225
0.15381421403372988,-0.6274407123269751
0.15381421403372988,-0.6274407123269751
0.07536232461154757,-0.5970541187485193
0.0523814665701343,-0.5726602531430243
0.02546716046810836,0.5632001867250316
0.02546716046810832,-0.5632001867250315
0.02546716046810853,0.5632001867250315
0.03826703161206384,0.5673810035159818
0.03826703161206395,-0.5673810035159818
0.04211969393490871,0.6296819313709258
0.04211969393490871,0.6296819313709258
0.04211969393490872,-0.6296819313709259
0.050215718385776056,-0.5824172560343852
0.05021571838577625,0.5824172560343851
0.0502157183857762,-0.5824172560343851
0.050215718385776084,0.582417256034385
0.11134774980702933,-0.5800867498008425
0.05864091794185241,0.5492115875943852
0.05864091794185215,-0.5492115875943852
0.06302406458989164,0.5795637641367262
0.06302406458989164,0.5795637641367262
0.06302406458989136,-0.5795637641367263
0.06302406458989136,0.5795637641367263
0.09431592293001202,-0.5388904857250049
0.06016828451166244,0.5311857105540374
0.11291635129949205,-0.5409520433872993
0.11291635129949215,0.5409520433872993
0.11291635129949215,0.5409520433872993
0.02091908937606544,-0.5697291925437514
0.02091908937606544,-0.5697291925437514
0.02091908937606544,-0.5697291925437514
0.02091908937606544,-0.5697291925437514
0.06299631760810229,-0.5876080700855574
0.040425708959389815,0.5785546139440977
0.06848750386960574,0.5627956848146366
0.036597957086176164,0.5681148107027576
0.036597957086176004,-0.5681148107027577
0.029562198454179876,-0.5907710203530362
0.029562198454179605,0.5907710203530362
0.03088600487993686,0.5968622525349561
0.03088600487993678,-0.5968622525349558
0.030886004879936695,0.5968622525349558
0.0991293404738111,-0.5573793220741979
0.09912934047381128,0.5573793220741979
0.09912934047381117,-0.5573793220741979
0.09912934047381104,0.5573793220741979
0.03745226540742553,-0.5416707656610228
0.03745226540742539,0.5416707656610229
0.03745226540742533,0.541670765661023
0.03745226540742559,-0.5416707656610229
0.04539722327332056,-0.5823900818090483
0.045397223273320166,0.5823900818090484
0.04539722327332059,0.5823900818090483
0.04539722327332013,-0.5823900818090483
0.09082860529005772,0.5674888698347593
0.09082860529005762,-0.5674888698347593
0.05687585923271993,-0.550402252381193
0.056875859232719636,0.550402252381193
0.04827640459673728,0.5729407190998228
0.048276404596737016,-0.5729407190998228
0.04827640459673695,0.5729407190998228
0.03339617181880769,-0.5858575883455114
0.051861378146462536,-0.5605491137326188
0.051861378146462786,0.560549113732619
0.05186137814646272,-0.560549113732619
0.2151879914282134,-0.11111751770059336
0.012254592668246538,0.13491307613535
0.09053105630592466,0.6034310372353444
0.09053105630592448,-0.6034310372353445
0.09053105630592458,0.6034310372353446
0.03989731130836156,0.5843681224301477
0.039897311308361764,-0.5843681224301477
0.03989731130836178,0.5843681224301477
0.06300940766334474,0.5745409394427227
0.06300940766334456,-0.5745409394427227
0.06300940766334455,0.5745409394427227
0.06636975988373414,-0.5770882967678969
0.05845217299768622,-0.5605970629587061
0.06416840446553973,-0.6028297159897801
0.008621906125199126,0.5614240098572157
0.024607291193442404,0.5857949653562152
0.02460729119344224,-0.5857949653562151
0.024607291193442217,0.5857949653562152
0.05669404093111784,-0.5497812735918666
0.06837293335647067,0.5126332011711742
0.07359165458006622,0.5080650505000338
0.8390701268446308,0.03348527404609963
0.8390701268446308,0.03348527404609963
0.0013084632221982801,-0.6165393345670986
0.0013084632221980295,0.6165393345670988
0.0013084632221981502,-0.6165393345670988
0.0013084632221982866,0.6165393345670988
0.03218894100124178,-0.5931259939147415
0.03218894100124211,0.5931259939147416
0.032188941001241984,-0.5931259939147416
0.03218894100124179,0.5931259939147416
0.03360208130897355,0.574182696729427
0.041460537763785166,-0.5840129683584429
0.09615688634543493,-0.5601345302375342
0.09615688634543497,0.5601345302375342
0.09615688634543484,0.5601345302375342
0.0961568863454351,-0.5601345302375342
0.0702503996450065,0.5879351582043328
0.07025039964500643,-0.5879351582043331
0.07165792828712454,-0.5696106702726956
0.0716579282871247,0.5696106702726955
0.07165792828712453,-0.5696106702726955
0.07165792828712438,0.5696106702726955
0.03397962781495658,0.6245216923210378
0.02603887299144064,0.5754231257313092
0.0260388729914408,-0.5754231257313093
0.026038872991440892,0.5754231257313093
0.026038872991440837,-0.5754231257313093
0.027770058237847197,0.5732231554124692
0.027770058237847426,-0.5732231554124689
0.027770058237847502,0.5732231554124689
0.027770058237847384,-0.5732231554124689
0.02697822361289477,0.5755247886349603
0.026978223612894887,-0.5755247886349601
0.02697822361289502,0.5755247886349601
0.026978223612894942,-0.5755247886349601
0.03075651114807218,0.5741306294185479
0.03075651114807225,-0.574130629418548
0.030756511148072364,0.5741306294185479
0.03075651114807232,-0.574130629418548
0.02587466613746589,0.5798867198284309
0.02587466613746598,-0.5798867198284309
0.025874666137466147,0.5798867198284309
0.02587466613746612,-0.5798867198284309
0.10168249104925993,0.5779163601203672
0.10168249104926012,-0.5779163601203672
0.10168249104925996,0.5779163601203672
0.10168249104925986,-0.5779163601203672
0.08991468722802144,0.5693687302183946
0.08991468722802169,-0.5693687302183945
0.08991468722802154,0.5693687302183946
0.0899146872280215,-0.5693687302183946
0.09411084725918292,0.5605917492143787
0.09411084725918303,-0.5605917492143787
0.09411084725918288,0.5605917492143786
0.0941108472591828,-0.5605917492143786
0.08715708601005978,0.5666666726471488
0.08715708601005992,-0.5666666726471485
0.08715708601005982,0.5666666726471488
0.08715708601005981,-0.5666666726471487
0.0809839560418648,-0.5858803036079394
0.07227190809569993,0.5751162446598548
0.07227190809569968,-0.5751162446598546
0.07227190809569993,-0.5751162446598547
0.07227190809569972,0.5751162446598547
0.0722719080956997,0.5751162446598547
0.07227190809569972,-0.5751162446598547
0.04051281212726823,-0.5636436348238534
0.08057593883281776,-0.5923329571303452
0.08057593883281784,0.5923329571303453
0.08057593883281784,0.5923329571303454
0.08057593883281769,-0.5923329571303452
0.09046361061098944,-0.5370374838208841
0.09046361061098923,0.537037483820884
0.0904636106109892,-0.537037483820884
0.020995137002991816,0.5631217680270689
0.08507796373665462,0.5858375731962093
0.7141306691368001,-0.01822485296781914
0.03344124175041987,0.5888662964588322
0.03344124175042018,-0.5888662964588322
0.03344124175041999,-0.5888662964588322
0.0334412417504201,0.5888662964588322
0.012671285456937086,-0.5551529984659371
0.01267128545693731,0.555152998465937
0.012671285456937352,-0.555152998465937
0.012671285456937185,0.555152998465937
0.09066760108830586,0.5311126482234424
0.0906676010883056,-0.5311126482234424
0.0906676010883056,0.5311126482234424
0.0906676010883057,-0.5311126482234425
0.0523244731681667,-0.6017668729085627
0.05232447316816704,0.6017668729085628
0.05232447316816677,-0.6017668729085628
0.05232447316816659,0.6017668729085627
0.07958860952152255,0.5170118082009122
0.07958860952152236,-0.5170118082009122
0.07958860952152229,0.5170118082009121
0.07958860952152247,-0.5170118082009121
0.04508361173471158,-0.5995188801012031
0.04508361173471195,0.599518880101203
0.04508361173471178,-0.599518880101203
0.045083611734711634,0.599518880101203
0.09615974601147473,0.550185685819892
0.09615974601147446,-0.5501856858198919
0.09615974601147458,0.550185685819892
0.09615974601147466,-0.550185685819892
0.057218177518899314,0.5939879518039468
0.05721817751889938,-0.5939879518039468
0.0572181775188993,0.5939879518039467
0.0814379866252489,0.5168231307688913
0.08143798662524858,-0.5168231307688915
0.08143798662524868,0.5168231307688914
0.08143798662524881,-0.5168231307688914
0.04491302951026148,-0.5853208133680232
0.044913029510261764,0.5853208133680232
0.044913029510261694,-0.5853208133680232
0.04491302951026156,0.5853208133680232
0.06262723124708576,0.5285491411412339
0.06262723124708543,-0.5285491411412339
0.0626272312470855,0.5285491411412337
0.06262723124708566,-0.5285491411412337
0.05204897335921824,-0.5997944061300896
0.052048973359218494,0.5997944061300896
0.05204897335921849,-0.5997944061300897
0.05204897335921832,0.5997944061300896
0.07759375883146452,0.5441716324166512
0.07759375883146429,-0.5441716324166512
0.07759375883146433,0.5441716324166512
0.07759375883146437,-0.5441716324166512
0.04771978276597712,-0.5912766466059649
0.047719782765977437,0.5912766466059649
0.04771978276597731,-0.5912766466059649
0.047719782765977166,0.5912766466059649
0.049980455378547034,0.5367996313080935
0.04998045537854676,-0.5367996313080935
0.0499804553785468,0.5367996313080935
0.049980455378546916,-0.5367996313080935
0.047170742987962505,-0.5953101253630148
0.04717074298796272,0.5953101253630146
0.047170742987962685,-0.5953101253630148
0.047170742987962526,0.5953101253630146
0.07320146911153823,0.5200541848028422
0.07320146911153799,-0.5200541848028422
0.07320146911153809,0.5200541848028422
0.07320146911153817,-0.520054184802842
0.04477771343416079,-0.5652358231083077
0.044777713434161086,0.5652358231083076
0.04477771343416095,-0.5652358231083076
0.044777713434160864,0.5652358231083077
0.07328994298379063,0.5198979836015498
0.07328994298379046,-0.5198979836015497
0.07328994298379046,0.5198979836015498
0.07328994298379056,-0.5198979836015498
0.06882161290407768,-0.5935249716644277
0.06882161290407803,0.5935249716644279
0.06882161290407797,-0.5935249716644279
0.06882161290407783,0.5935249716644277
0.011806806312869322,0.5974483600131033
0.011806806312869322,0.5974483600131033
0.011806806312869492,-0.5974483600131033
0.011806806312869492,-0.5974483600131033
0.011806806312869258,-0.5974483600131033
0.04350595741321511,-0.5674351363098463
0.043505957413215085,0.5674351363098463
0.043505957413215,-0.5674351363098463
0.043505957413215,0.5674351363098464
0.041567491533238035,-0.5505834028740264
0.0415674915332382,0.5505834028740263
0.041567491533238035,0.5505834028740265
0.041567491533238084,-0.5505834028740264
0.0451273224443289,-0.5604708377513875
0.04512732244432898,0.5604708377513875
0.045127322444328856,0.5604708377513875
0.045127322444328925,-0.5604708377513875
0.11864426540320196,-0.5350309862386206
0.11864426540320208,0.5350309862386206
0.11864426540320193,0.5350309862386207
0.11864426540320197,-0.5350309862386207
0.018837870695453444,-0.5562453427033679
0.018837870695453285,0.5562453427033679
0.018837870695453184,0.5562453427033679
0.018837870695453424,-0.5562453427033679
0.014637701229675757,-0.6056445044119978
0.014637701229675887,0.6056445044119978
0.014637701229675969,0.6056445044119978
0.014637701229675747,-0.6056445044119977
0.07588053685037012,-0.5611112521855129
0.07588053685037023,0.5611112521855129
0.07588053685037031,0.5611112521855129
0.07588053685037016,-0.5611112521855129
0.039775567581247034,-0.6035666936554268
0.039775567581246944,0.6035666936554268
0.0397755675812467,0.6035666936554269
0.039775567581247034,-0.6035666936554268
0.0407291446032084,-0.5666765904921848
0.040729144603208534,0.5666765904921849
0.04072914460320836,0.5666765904921848
0.0407291446032084,-0.5666765904921848
0.04330241802243251,-0.5668527142156577
0.04330241802243258,0.5668527142156576
0.043302418022432426,0.5668527142156577
0.0433024180224325,-0.5668527142156576
0.040132734305227784,-0.5699592754714402
0.04013273430522779,0.5699592754714404
0.040132734305227714,0.5699592754714404
0.04013273430522777,-0.5699592754714404
0.04196743890868658,-0.5711247104201408
0.04196743890868665,0.5711247104201407
0.04196743890868656,0.5711247104201409
0.041967438908686566,-0.5711247104201409
0.137758981118701,-0.5391870081017391
0.13775898111870127,0.539187008101739
0.1377589811187011,0.5391870081017393
0.1377589811187013,-0.539187008101739
0.0678612202049614,-0.6693243867635262
0.06786122020496146,0.6693243867635262
0.06786122020496163,-0.6693243867635262
0.1828311599662137,-0.36766405664537294
0.18283115996621369,0.3676640566453729
0.08962704700793986,0.5255866333174635
0.06709041920726798,0.5504384114925123
0.08286324512614936,-0.5545446270332238
0.08286324512614933,0.5545446270332237
0.08286324512614948,0.5545446270332237
0.08286324512614916,-0.5545446270332236
0.08286324512614948,-0.5545446270332238
0.08286324512614915,0.5545446270332238
0.031886956619461955,0.5653033014065626
0.020232524022136208,-0.5687204071395788
0.07349197838567632,0.5493151477364292
0.08839171087187657,0.5364821043568744
0.08839171087187679,-0.5364821043568743
0.08839171087187679,0.5364821043568743
0.08839171087187679,-0.5364821043568745
0.01886027150225731,-0.5648207918236053
0.018860271502257463,0.5648207918236053
0.018860271502257525,-0.5648207918236052
0.018860271502257445,0.5648207918236053
0.03702126814532007,-0.6290821826897988
0.1900995952838256,-0.7259846901119157
0.1900995952838257,0.7259846901119157
0.19009959528382567,-0.7259846901119156
0.19009959528382575,0.7259846901119158
0.03691593543148675,-0.5571447819948827
0.03691593543148675,-0.5571447819948827
0.09643500828405048,0.5915094883967531
0.0964350082840503,-0.5915094883967531
0.09643500828405027,0.5915094883967531
0.07769166984626462,0.5915712623059447
0.0776916698462645,-0.5915712623059445
0.07769166984626433,0.5915712623059447
0.07769166984626442,-0.5915712623059447
0.03712902332343268,0.5874230465094438
0.0371290233234324,-0.5874230465094438
